Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Tunisia", "TUN", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "14591262.2657799", "15291449.8205861", "16177435.9936228", "17850790.6736087", "17664061.6636334", "25666058.6285744", "26220394.0572115", "29265818.1747235", "29623217.0272627", "25031937.9385681", "24800894.2294257", "26424520.8187814", "23112998.6608119", "25112972.471135", "28038346.5622101", "21767667.1127254", "22765009.853975", "20748731.6201163", "23726166.7884039", "22525643.7926687"
"Tunisia", "TUN", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "2918252.45315598", "6255593.10842159", "6330301.04098285", "6208970.66908128", "8029118.93801518", "7707525.11368601", "10668469.788321", "10145483.6339042", "12498562.8005437", "13774971.7650108", "15159983.2331983", "12075721.8795506", "12804985.407652", "13664411.491647", "19438349.5074146", "20952016.8227872", "17504383.8549992", "16574186.0152722", "17719064.0505755", "20515034.1349267"
"Tanzania", "TZA", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "2.23014987970288", "3.48262380625594", "3.86655845560106", "5.90299482119505", "11.3427751586989", "6.71458578638981", "3.38402040937086", "0.853175014488907", "2.31927039386938", "2.55957165733621", "6.89160905284951", ""
"Tanzania", "TZA", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "16341411", "18568819", "27507643", "44767416", "105568119", "54800135", "28112715", "9849468", "17983736", "16962666", "186258425", ""
"Tanzania", "TZA", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "10.64796", "", "", "6.20133", "", "", "", "", "", ""
"Tanzania", "TZA", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "36.07047", "", "", "19.15202", "", "", "", "", "", ""
"Tanzania", "TZA", "Trademark applications, total", "IP.TMK.TOTL", "641", "486", "478", "452", "408", "325", "516", "556", "", "", "", "", "", "", "", "", "", "", "3427", ""
"Tanzania", "TZA", "Trademark applications, direct resident", "IP.TMK.RESD", "21", "43", "63", "16", "26", "15", "55", "47", "", "", "", "", "", "", "", "", "", "", "", ""
"Tanzania", "TZA", "Trademark applications, direct nonresident", "IP.TMK.NRES", "620", "443", "415", "436", "382", "310", "461", "509", "", "", "", "", "", "", "", "", "", "", "", ""
"Tanzania", "TZA", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "1", "", "", "25", ""
"Tanzania", "TZA", "Patent applications, nonresidents", "IP.PAT.NRES", "", "3", "2", "1", "3", "3", "1", "4", "5", "3", "1", "2", "", "3", "4", "1", "", "", "", ""
"Tanzania", "TZA", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "151.68", "129.98", "152.4", "168.29", "187.92", "217.73", "281.5", "311.92", "295.55", "312.31", "359.13", "404.9", "392.56", "406.66", "536.72", "542.27", "559.83", "610.37", "602.71", ""
"Tanzania", "TZA", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "0.33462", "", "", "0.37307", "", "", "0.51456", "", "", "", "", "", ""
"Tanzania", "TZA", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "300000.556", "210000", "0", "0", "0", "0", "448.2", "122", "0", "0", "", "", "", "2680", "40000", "197676", "256978", "95000.0000000001", "82600", "17105.7765584517"
"Tanzania", "TZA", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "3700006.8569", "3550000", "100000", "700000", "582830.04", "218042", "683196", "5319945.66666667", "106900", "0", "270000", "400000", "851853.333333333", "2719346.66666667", "1098666.33333333", "2007390", "1402980", "3499000", "6132091.74027085", "5750445.96860235"
"Uganda", "UGA", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "1.48889549027565", "1.30518203736885", "2.57075484409806", "22.5528451861753", "21.8836496406982", "2.10799737156763", "2.67843013671474", "2.29702430364342", "2.04664944725404", "2.05387566823995", "3.5301515913591", ""
"Uganda", "UGA", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "5462447", "3637333", "6763440", "153379164", "177393165", "9211171", "11574770", "9670945", "8440320", "8123723", "19912643", ""
"Uganda", "UGA", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "13.81207", "", "", "", "10.79338", "", "", "", "", ""
"Uganda", "UGA", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "38.93837", "", "", "", "27.84496", "", "", "", "", ""
"Uganda", "UGA", "Trademark applications, total", "IP.TMK.TOTL", "896", "581", "838", "838", "1030", "1058", "1104", "1103", "1429", "1183", "2053", "3050", "2306", "2079", "2666", "2815", "3044", "1474", "1506", ""
"Uganda", "UGA", "Trademark applications, direct resident", "IP.TMK.RESD", "228", "140", "258", "266", "389", "413", "325", "325", "498", "423", "", "", "", "725", "1076", "1046", "1291", "1359", "", ""
"Uganda", "UGA", "Trademark applications, direct nonresident", "IP.TMK.NRES", "668", "441", "580", "572", "641", "645", "779", "778", "931", "760", "", "", "", "1354", "1590", "1769", "1753", "115", "", ""
"Uganda", "UGA", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "5", "12", "3", "11", "6", "", "", "", "", "", "10", "5", "9", "16", "", "6", ""
"Uganda", "UGA", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "1", "", "", "1", "", "", "", "", "", "4", "3", "", "", "", "", ""
"Uganda", "UGA", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "131.35", "136.21", "131.5", "140.62", "207.61", "216.03", "210.8", "273.35", "253.98", "310.79", "406.1", "419.09", "458.9", "484.59", "518.21", "611.13", "599.27", "637.56", "673.07", ""
"Uganda", "UGA", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "0.36756", "0.25612", "0.26056", "0.21514", "0.30033", "0.38821", "0.32632", "0.35331", "0.47556", "", "", "", "0.17043", "", "", "", "", ""
"Uganda", "UGA", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "2963", "589212", "0", "7423807.92", "2378623", "512486.27", "2770928.31", "3046723.88257", "4158668.243313", "6846262.37964467", "20279901.3571", "14030356.5684", "12882006.42", "4088041.00337349", "1527254.71", "1566521.2166475", "10385200", "16029078.6249693"
"Uganda", "UGA", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "", "", "6898573", "7947510.95", "1417503", "1463500", "10633427", "4792886.34", "1797690.4", "3254382.075638", "2810259.4758196", "8275720.30111908", "11312971.3162039", "14777163.04575", "12183518.6732308", "13761795.8726378", "19741922.7878676", "17640465.4936564", "11046800", "32877838.8900579"
"South Africa", "ZAF", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "5.95410405823341", "5.48252023630969", "5.91597668638111", "6.23054382025305", "6.20210556970385", "6.68517063749197", "6.5246723777882", "6.66213457291497", "7.42019354917017", "6.65780332055353", "5.67958645558327", "5.28744129481485", "4.8945296827356"
"South Africa", "ZAF", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "1933241745", "2088731883", "1491786653", "2504909082", "2743512237", "2861663843", "2614982073", "2808161581", "2823858584", "2398334403", "2198489231", "2097575871", "1832937779"
"South Africa", "ZAF", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "74.03787", "", "110.06183", "109.44225", "109.61099", "130.57869", "123.38131", "120.9816", "114.74907", "105.62145", "107.04727", "124.58771", "128.6247", "141.7438", "138.81214", "134.55643", "129.50941", "", ""
"South Africa", "ZAF", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "311.20482", "", "302.46454", "378.80948", "361.3785", "383.02655", "393.33011", "389.4041", "392.12037", "365.49511", "386.80015", "404.71937", "434.85308", "432.16155", "472.30756", "492.03626", "517.72191", "", ""
"South Africa", "ZAF", "Trademark applications, total", "IP.TMK.TOTL", "25678", "21901", "20367", "22768", "23826", "27835", "31795", "35001", "29907", "26621", "30549", "33484", "34604", "36070", "35418", "36920", "37788", "37718", "38362", "37371"
"South Africa", "ZAF", "Trademark applications, direct resident", "IP.TMK.RESD", "13509", "12959", "12535", "14676", "14982", "16985", "20017", "17080", "16032", "16134", "18040", "19522", "20499", "20871", "20475", "21594", "22676", "22381", "22542", "21583"
"South Africa", "ZAF", "Trademark applications, direct nonresident", "IP.TMK.NRES", "12169", "8942", "7832", "8092", "8844", "10850", "11778", "17921", "13875", "10487", "12509", "13962", "14105", "15199", "14943", "15326", "15112", "15337", "15820", "15788"
"South Africa", "ZAF", "Patent applications, residents", "IP.PAT.RESD", "895", "966", "983", "922", "956", "1003", "866", "915", "860", "822", "821", "656", "608", "638", "802", "889", "704", "728", "657", "567"
"South Africa", "ZAF", "Patent applications, nonresidents", "IP.PAT.NRES", "2400", "5427", "5617", "5303", "5833", "6001", "6739", "7402", "7081", "5913", "5562", "6589", "6836", "6657", "6750", "6608", "6506", "6816", "6258", "6347"
"South Africa", "ZAF", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "3897.55", "4099.38", "4413.16", "4267.39", "4831.02", "5174.46", "5715.98", "5938.9", "6343.81", "7114.73", "7601.07", "8293.8", "9105.71", "9709.05", "10349.9", "10964.38", "12045.47", "12846.08", "13008.74", ""
"South Africa", "ZAF", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "0.71578", "", "0.76051", "0.81334", "0.86315", "0.89815", "0.88287", "0.88816", "0.83562", "0.73704", "0.73451", "0.73363", "0.72488", "0.77115", "0.79846", "0.81882", "0.83215", "", ""
"South Africa", "ZAF", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "49094178.9315161", "21490396.2330755", "19454588.5677067", "26550160.131383", "37391888.5875072", "45302063.011666", "55106998.0117651", "75106030.2632775", "78842738.1260898", "75704499.3644478", "113985144.628534", "134505552.106637", "124888029.217752", "119974977.559124", "116468991.146991", "103118206.650559", "109422730.800168", "119040051.607493", "120715706.695771", "108148202.159057"
"South Africa", "ZAF", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "245895910.249542", "329528506.267585", "446513324.005728", "616743679.492866", "891018800.334585", "1070615302.41429", "1281749086.86349", "1596250884.98113", "1675904016.53214", "1658023464.63747", "1941103068.73478", "2117898971.40398", "2017094892.49266", "1936791711.76575", "1731992058.70587", "1708385694.13703", "1984245343.90904", "2124316253.39434", "1817432555.72718", "1649467139.61732"
"Zambia", "ZMB", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "1.43753583321245", "1.4564374652794", "0.756216107635876", "1.73564102628465", "3.97659305028228", "2.24859038760881", "1.69861410955353", "6.78693082281227", "27.4133327774013", "4.10983554683963", "2.00226168335941", "2.31378537272172"
"Zambia", "ZMB", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "9075537", "6210779", "4744232", "15301948", "54715143", "40338876", "21085881", "53313918", "256257250", "36465219", "25805507", "22478701"
"Zambia", "ZMB", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "64.521", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "41.71683", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Trademark applications, total", "IP.TMK.TOTL", "", "859", "1299", "1338", "1660", "1765", "1893", "1756", "1948", "1787", "2936", "2016", "2548", "2756", "2644", "2558", "2739", "3148", "3133", "3040"
"Zambia", "ZMB", "Trademark applications, direct resident", "IP.TMK.RESD", "", "213", "195", "258", "314", "240", "255", "247", "358", "524", "378", "470", "633", "398", "527", "682", "793", "1072", "1190", "1083"
"Zambia", "ZMB", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "646", "1104", "1080", "1346", "1525", "1638", "1509", "1590", "1263", "2558", "1546", "1915", "2358", "2117", "1876", "1946", "2076", "1943", "1957"
"Zambia", "ZMB", "Patent applications, residents", "IP.PAT.RESD", "", "6", "3", "3", "1", "5", "4", "19", "26", "9", "5", "3", "7", "13", "14", "20", "15", "12", "11", "2"
"Zambia", "ZMB", "Patent applications, nonresidents", "IP.PAT.NRES", "", "25", "6", "10", "27", "22", "9", "20", "17", "9", "12", "21", "31", "26", "25", "12", "18", "10", "13", "21"
"Zambia", "ZMB", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "33.6", "51.96", "61.54", "47.78", "42.84", "60.19", "67.37", "69.27", "92.07", "76.52", "89.14", "101.03", "106.12", "119.47", "134.46", "157.23", "181.66", "209.45", "213.07", ""
"Zambia", "ZMB", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "0.00544", "0.00847", "0.02223", "0.02493", "", "", "0.27819", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "0", "0", "0"
"Zambia", "ZMB", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "400000", "400000", "400000", "400000", "", "400000", "400000", "1172724", "1289996.4", "444400", "548844", "3733435", "3770201", "1770000", "1885050", "2007578.25", "2138070.83625", "2287735.7947875", "35002237.6954569", "16903078.7011778"
"Zimbabwe", "ZWE", "High-technology exports (% of manufactured exports)", "TX.VAL.TECH.MF.ZS", "", "", "", "", "", "", "", "", "14.364183287045", "2.79478599976092", "1.95083449596926", "2.78100671129736", "6.21914974425046", "2.95292456698712", "1.46418270876773", "3.28237682992631", "5.1681457243102", "2.59186114878727", "2.065818144876", "4.95468911174707"
"Zimbabwe", "ZWE", "High-technology exports (current US$)", "TX.VAL.TECH.CD", "", "", "", "", "", "", "", "", "58986684", "7581241", "9513492", "8996040", "20209902", "19021956", "12140907", "11830010", "13735166", "11206210", "9719357", "27810712"
"Zimbabwe", "ZWE", "Technicians in R&D (per million people)", "SP.POP.TECH.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "10.7433", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Researchers in R&D (per million people)", "SP.POP.SCIE.RD.P6", "", "", "", "", "", "", "", "", "", "", "", "", "99.5185", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Trademark applications, total", "IP.TMK.TOTL", "", "1", "", "", "", "", "", "", "", "", "", "", "1877", "1574", "1992", "1975", "2021", "2155", "2283", "2181"
"Zimbabwe", "ZWE", "Trademark applications, direct resident", "IP.TMK.RESD", "", "1", "", "", "", "", "", "", "", "", "", "", "426", "323", "310", "285", "155", "", "", ""
"Zimbabwe", "ZWE", "Trademark applications, direct nonresident", "IP.TMK.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "1451", "1251", "1682", "1690", "1866", "", "", ""
"Zimbabwe", "ZWE", "Patent applications, residents", "IP.PAT.RESD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "9", "8", "", "", ""
"Zimbabwe", "ZWE", "Patent applications, nonresidents", "IP.PAT.NRES", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "19", "5", "", "", ""
"Zimbabwe", "ZWE", "Scientific and technical journal articles", "IP.JRN.ARTC.SC", "231.01", "213.85", "165.61", "180.57", "138.17", "139.5", "172.45", "185.25", "125.81", "117.14", "151.36", "147.07", "202.94", "223.58", "273", "268.98", "313.8", "340.45", "359.33", ""
"Zimbabwe", "ZWE", "Research and development expenditure (% of GDP)", "GB.XPD.RSDV.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Charges for the use of intellectual property, receipts (BoP, current US$)", "BX.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "1718404.8738", "1811198.7369852", "1894513.87888652", "1981661.5173153", "2072817.9471118", "2168167.57267895", "2267903.28102218", "2372226.8319492", "0", "", ""
"Zimbabwe", "ZWE", "Charges for the use of intellectual property, payments (BoP, current US$)", "BM.GSR.ROYL.CD", "", "", "", "", "", "", "", "", "", "6037763.7292", "3783946.6128768", "8847845.09946201", "9305786.89264672", "17830152.7959411", "18668169.9773504", "19545573.9662858", "10372933.179002", "4322232.37", "", ""
