Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Liberia", "LBR", "Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)", "FX.OWN.TOTL.PL.ZS", "", "", "", "", "", "", "", "", "", "", "", "10.4856185913086", "", "", "", "", "", "25.4956722259521", "", ""
"Liberia", "LBR", "Account ownership at a financial institution or with a mobile-money-service provider, older adults (% of population ages 25+)", "FX.OWN.TOTL.OL.ZS", "", "", "", "", "", "", "", "", "", "", "", "21.096155166626", "", "", "", "", "", "35.4797973632813", "", ""
"Liberia", "LBR", "Account ownership at a financial institution or with a mobile-money-service provider, male (% of population ages 15+)", "FX.OWN.TOTL.MA.ZS", "", "", "", "", "", "", "", "", "", "", "", "22.9923477172852", "", "", "", "", "", "43.6553993225098", "", ""
"Liberia", "LBR", "Account ownership at a financial institution or with a mobile-money-service provider, female (% of population ages 15+)", "FX.OWN.TOTL.FE.ZS", "", "", "", "", "", "", "", "", "", "", "", "14.6839437484741", "", "", "", "", "", "28.1620025634766", "", ""
"Liberia", "LBR", "Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)", "FX.OWN.TOTL.60.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "41.779369354248", "", ""
"Liberia", "LBR", "Account ownership at a financial institution or with a mobile-money-service provider, poorest 40% (% of population ages 15+)", "FX.OWN.TOTL.40.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "26.6030006408691", "", ""
"Liberia", "LBR", "Domestic credit to private sector (% of GDP)", "FS.AST.PRVT.GD.ZS", "1.9918355267179", "2.02950329253814", "2.05491749658983", "2.55816937305228", "3.35211576211892", "3.80967005163199", "4.74413233794056", "5.25937488093712", "6.12664985588776", "7.9469631760414", "9.36698515953382", "10.3742636363462", "10.3075044018388", "12.2454976092946", "11.7375650647763", "12.9458346224324", "13.4997043058051", "17.2890095802816", "17.8021083468878", ""
"Liberia", "LBR", "Domestic credit provided by financial sector (% of GDP)", "FS.AST.DOMS.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Claims on other sectors of the domestic economy (% of GDP)", "FS.AST.DOMO.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Claims on central government, etc. (% GDP)", "FS.AST.CGOV.GD.ZS", "103.29129577181", "95.6437089833465", "105.31509962875", "114.352419582053", "116.598037711127", "105.004944094262", "95.1733621114952", "16.0118085239834", "13.0458582466227", "11.3554982361715", "9.10098416649059", "6.95747550446052", "5.8179784138782", "7.73460993784567", "6.99114354513277", "5.56113278494464", "4.03502540577643", "11.1549769929308", "12.1245864299885", ""
"Liberia", "LBR", "Risk premium on lending (lending rate minus treasury bill rate, %)", "FR.INR.RISK", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Real interest rate (%)", "FR.INR.RINR", "", "21.2668453721237", "21.9027751129028", "1.33768102528395", "1.05850891242588", "16.4626536767493", "5.8346280250924", "2.70359975092263", "-2.49587503262177", "17.382815383284", "7.25786633100931", "2.54895207986341", "8.04023729057446", "9.44997740124956", "11.498206429735", "12.42661630469", "8.33489150768221", "15.7764440812463", "", ""
"Liberia", "LBR", "Interest rate spread (lending rate minus deposit rate, %)", "FR.INR.LNDP", "14.3458333333334", "16.1966666666667", "13.9591666666667", "11.77", "14.2555922287896", "13.6", "12.0583333333333", "11.277615435613", "10.4021955269219", "10.0783333333334", "10.7008333333333", "10.7175", "10.0183333333333", "9.61768904848687", "9.34083333333337", "9.55583333333337", "9.74166666666667", "8.22483796296298", "", ""
"Liberia", "LBR", "Lending interest rate (%)", "FR.INR.LEND", "20.5266666666667", "22.14", "20.205", "17.0566666666667", "18.0952325038288", "17.0333333333333", "15.5025", "15.0461512347723", "14.3980288602552", "14.1866666666667", "14.2425", "13.7508333333333", "13.5183333333333", "13.4893929815199", "13.5016666666667", "13.6066666666667", "13.59", "13.2501851851852", "", ""
"Liberia", "LBR", "Deposit interest rate (%)", "FR.INR.DPST", "6.18083333333333", "5.94333333333333", "6.24583333333333", "5.28666666666667", "3.83964027503918", "3.43333333333333", "3.44416666666667", "3.7685357991593", "3.99583333333333", "4.10833333333333", "3.54166666666667", "3.03333333333333", "3.5", "3.87170393303303", "4.16083333333333", "4.05083333333333", "3.84833333333333", "5.02534722222222", "", ""
"Liberia", "LBR", "Wholesale price index (2010 = 100)", "FP.WPI.TOTL", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Inflation, consumer prices (annual %)", "FP.CPI.TOTL.ZG", "", "", "14.1596470116325", "10.3302881236824", "7.82908704883234", "10.8343588481414", "7.3414460827856", "11.3918966807103", "17.489448642993", "7.42764305914916", "7.28992796890228", "8.48816751849397", "6.8317870341854", "7.57730681741403", "9.86111285574915", "7.74869687621311", "8.83424868336493", "12.4196323907137", "23.5635148953742", ""
"Liberia", "LBR", "Consumer price index (2010 = 100)", "FP.CPI.TOTL", "", "41.0286645662337", "46.8381786423992", "51.6766974480441", "55.7225110752131", "61.759687884297", "66.2937420712194", "73.8458566737493", "86.7610898516829", "93.2053939200936", "100", "108.488167518494", "115.899848080648", "124.681935170635", "136.976961508544", "147.590891046088", "160.629437395093", "180.579023030835", "223.129788020628", ""
"Liberia", "LBR", "Broad money growth (annual %)", "FM.LBL.BMNY.ZG", "21.2202399560819", "-5.11230481515389", "-17.4427104731167", "13.8578253962093", "57.5849570768514", "28.9157167070817", "32.431955680718", "24.7289260738203", "37.6924107719349", "25.6616194622587", "28.4239953425014", "30.1396985768538", "2.20217953181111", "22.6450071982966", "-7.95318685794188", "8.71028974407627", "-8.12962832170041", "10.6387058684654", "3.03253415810346", ""
"Liberia", "LBR", "Broad money to total reserves ratio", "FM.LBL.BMNY.IR.ZS", "230.3015423918", "121.808108952671", "14.6423191964356", "7.454542049403", "4.6234815851135", "4.39895893070531", "2.05508392717323", "1.54600255430902", "1.5795295264332", "0.857240013979457", "0.927619166521837", "1.05287000771161", "0.949828978846581", "1.13421775515447", "1.23384266986701", "1.19360466698185", "1.04926142359235", "1.16094231935368", "1.28863415237165", ""
"Liberia", "LBR", "Broad money (% of GDP)", "FM.LBL.BMNY.GD.ZS", "7.05416701574613", "6.45712019566117", "5.21006042504633", "7.35163236919231", "9.66067993495299", "11.771716432981", "13.2211341024366", "13.4398815964005", "14.7209281266767", "18.05911133277", "20.5224558062603", "22.2528392533013", "20.0431614720887", "21.8087545207042", "19.5826228444151", "21.0672008340592", "18.7591703787176", "20.7067093571487", "21.4748847871903", ""
"Liberia", "LBR", "Broad money (current LCU)", "FM.LBL.BMNY.CN", "61653419.7176212", "58501508.9726902", "48297260.1401794", "54990210.1215585", "86656299.0165284", "111713588.948989", "147944490.606265", "184529574.318578", "254083219.46644", "319285088.363373", "410038667.00908", "533623085.294166", "545374423.655533", "668874501.149997", "615677662.228411", "669304970.498061", "614892964.057902", "680309617.909912", "700940239.453893", ""
"Liberia", "LBR", "Claims on private sector (annual growth as % of broad money)", "FM.AST.PRVT.ZG.M3", "-9.20032702385783", "1.58735286925435", "1.13122785140662", "0.178108896433526", "19.8823962512726", "7.02232898570966", "15.1575759322344", "12.9267241891479", "18.1731083059133", "13.6791136828223", "14.6107839781049", "15.028455477525", "5.93908952739182", "17.437967894714", "-0.97781662019644", "6.86400090676552", "4.66269534512802", "20.4142540871913", "1.91650777724305", ""
"Liberia", "LBR", "Monetary Sector credit to private sector (% GDP)", "FM.AST.PRVT.GD.ZS", "1.9918355267179", "2.02950329253814", "2.05491749658983", "2.55816937305228", "3.35211576211892", "3.80967005163199", "4.74413233794056", "5.25937488093712", "6.12664985588776", "7.9469631760414", "9.36698515953382", "10.3742636363462", "10.3075044018388", "12.2454976092946", "11.7375650647763", "12.9458346224324", "13.4997043058051", "17.2890095802816", "17.8021083468878", ""
"Liberia", "LBR", "Net foreign assets (current LCU)", "FM.AST.NFRG.CN", "-691881867.976549", "-663610044.289888", "-746239156.084446", "-658516740.097422", "-792331816.675238", "-721081741.189315", "-750160245.692624", "-229024153.996131", "-655521041.04427", "-657195323.934533", "306658897.781844", "342873898.49756", "342492353.699876", "339477454.039981", "306107229.164958", "310055922.889624", "276940115.910438", "104097257.950686", "85930772.1805714", ""
"Liberia", "LBR", "Net domestic credit (current LCU)", "FM.AST.DOMS.CN", "924160265.244875", "889977161.720843", "998406653.969495", "876931108.646042", "1081289806.16952", "1036032460.10506", "1122153325.41889", "292504610.899662", "330940843.700219", "341363201.951074", "369089988.205066", "416247640.606768", "439423062.987514", "614290752.965473", "590474172.580898", "590150176.63518", "609785881.888679", "936357752.485653", "978358555.167545", ""
"Liberia", "LBR", "Claims on other sectors of the domestic economy (annual growth as % of broad money)", "FM.AST.DOMO.ZG.M3", "", "", "", "", "", "", "", "", "17.9412165342033", "13.7075808647218", "14.6121234982093", "15.158339554802", "5.9421140520192", "17.5942236496344", "-0.9564793752525", "6.95174945614412", "9.56989486069126", "15.0174483184246", "1.87356618730747", ""
"Liberia", "LBR", "Claims on central government (annual growth as % of broad money)", "FM.AST.CGOV.ZG.M3", "239.36641581727", "-58.7703355668779", "187.583144599945", "-250.355557921516", "346.476762634444", "-56.9923702890235", "61.3112542685896", "-571.260063507596", "2.88809114858528", "-9.60563415893751", "-5.92810183089062", "-3.65755775154414", "-1.59908185955512", "14.4695626947742", "-2.60421554488982", "-7.00437373758158", "-6.636149241129", "38.0929122948775", "4.30021139515992", ""
"Liberia", "LBR", "Total reserves minus gold (current US$)", "FI.RES.XGLD.CD", "267707.367815772", "480275.980603404", "3298470.65155747", "7376738.87371289", "18742650.4077665", "25395460.7689592", "71989512.763969", "119359165.225347", "160860063.211478", "372457051.883517", "442033413.934885", "506827130.971263", "574181706.182312", "589723179.795313", "498992032.991349", "560742588.406987", "586024559.973528", "585997776.606725", "543940449.01251", "493917938.697638"
"Liberia", "LBR", "Total reserves in months of imports", "FI.RES.TOTL.MO", "", "", "", "", "0.183410245916068", "0.231272266177474", "0.458924121190051", "0.744375279646855", "0.83539712130118", "2.41587703103127", "2.64118812577831", "2.30706901761288", "2.47758389154142", "2.91954202935374", "2.48325765683866", "3.79575885451895", "4.33165327825302", "4.72728102562773", "4.70880469353849", "4.31936161969546"
"Liberia", "LBR", "Total reserves (% of total external debt)", "FI.RES.TOTL.DT.ZS", "0.00943869798626344", "0.0158195200002548", "0.100140616605847", "0.203059338610841", "0.485249370159987", "0.642828612590293", "1.71739391211408", "3.15934884261261", "5.08917627929797", "20.1297743088381", "105.534579713814", "113.019972851621", "117.864731965061", "111.105363893953", "73.2219875685348", "66.8228906207387", "61.5152905156754", "52.2170573976425", "44.2771235436515", "36.3859702123599"
"Liberia", "LBR", "Total reserves (includes gold, current US$)", "FI.RES.TOTL.CD", "267707.367815772", "480275.980603404", "3298470.65155747", "7376738.87371289", "18742650.4077665", "25395460.7689592", "71989512.763969", "119359165.225347", "160860063.211478", "372457051.883517", "442033413.934885", "506827130.971263", "574181706.182312", "589723179.795313", "498992032.991349", "560742588.406987", "586024559.973528", "585997776.606725", "543940449.01251", "493917938.697638"
"Liberia", "LBR", "Bank liquid reserves to bank assets ratio (%)", "FD.RES.LIQU.AS.ZS", "", "", "", "", "", "", "", "33.7575358202199", "28.250356002649", "28.8470334368343", "31.8716619462193", "47.4660244975422", "50.6226040319193", "37.7888303147915", "20.4942378671337", "27.2575835010142", "26.242894818939", "23.8404808819841", "19.2951357708972", "15.2098655940113"
"Liberia", "LBR", "Domestic credit to private sector by banks (% of GDP)", "FD.AST.PRVT.GD.ZS", "1.85510920161343", "1.9921239102819", "1.966787331821", "2.41289296596834", "3.1490571965491", "3.58859586491909", "4.40440492887679", "5.16001480118841", "5.9656113175966", "7.80117304552572", "9.29932609579476", "10.2916947650661", "10.0682261480127", "12.0509916665929", "11.5457101979997", "12.8051181228286", "13.2898737079778", "17.0474055363736", "17.5780522939577", ""
"Liberia", "LBR", "Depositors with commercial banks (per 1,000 adults)", "FB.CBK.DPTR.P3", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Borrowers from commercial banks (per 1,000 adults)", "FB.CBK.BRWR.P3", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "22.2", "24.77", "22.56", "23.69", "16.41"
"Liberia", "LBR", "Commercial bank branches (per 100,000 adults)", "FB.CBK.BRCH.P5", "", "", "", "", "", "", "0.84", "1.12", "1.66", "2.95", "3.65", "3.75", "3.68", "3.82", "3.74", "3.05", "2.96", "2.98", "3.17", "3.08"
"Liberia", "LBR", "Bank capital to assets ratio (%)", "FB.BNK.CAPA.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Automated teller machines (ATMs) (per 100,000 adults)", "FB.ATM.TOTL.P5", "", "", "", "", "", "", "", "", "1.16917072182165", "1.5453279818157", "1.48867322675335", "1.44025369414162", "1.35366309694427", "1.64162032851285", "1.79181570259682", "2.00787395494022", "1.94802956809188", "2.72548480923787", "3.38364985145425", "3.6578070250406"
"Liberia", "LBR", "Bank nonperforming loans to total gross loans (%)", "FB.AST.NPER.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Portfolio investment, bonds (PPG + PNG) (NFL, current US$)", "DT.NFL.BOND.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Stocks traded, turnover ratio of domestic shares (%)", "CM.MKT.TRNR", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Stocks traded, total value (% of GDP)", "CM.MKT.TRAD.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Stocks traded, total value (current US$)", "CM.MKT.TRAD.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Listed domestic companies, total", "CM.MKT.LDOM.NO", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Market capitalization of listed domestic companies (% of GDP)", "CM.MKT.LCAP.GD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Market capitalization of listed domestic companies (current US$)", "CM.MKT.LCAP.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "S&P Global Equity Indices (annual % change)", "CM.MKT.INDX.ZG", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Liberia", "LBR", "Personal remittances, received (% of GDP)", "BX.TRF.PWKR.DT.GD.ZS", "", "", "", "", "6.51581673427334", "3.35668658041069", "7.04333711165699", "4.51399694769725", "3.36745258262016", "1.4206393854037", "14.7263244324324", "21.8099460979983", "20.0963748392135", "13.4577016399107", "16.2849957881679", "20.5988189952786", "17.6985523769413", "12.2806695789467", "14.0908312516196", "11.2764061405259"
