Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Nigeria", "NGA", "CO2 intensity (kg per kg of oil equivalent energy use)", "EN.ATM.CO2E.EG.ZS", "0.884088686217017", "0.94255454908539", "0.923596585281837", "0.90000940199267", "0.874747757458335", "0.934760648145409", "0.868315172753799", "0.819904549756144", "0.808636738643729", "0.666463352253926", "0.756818424762485", "0.805128062444057", "0.753852696060048", "0.826260350950054", "0.862603811622056", "", "", "", "", ""
"Nigeria", "NGA", "Energy use (kg of oil equivalent per capita)", "EG.USE.PCAP.KG.OE", "703.63667719891", "720.445682086054", "725.009243866603", "747.019184153429", "748.746102029539", "758.365105554953", "744.941108988212", "751.178432309516", "753.249409251858", "721.814456702944", "756.347144606283", "778.843657704047", "798.630024278772", "780.139772744891", "763.631851084707", "", "", "", "", ""
"Nigeria", "NGA", "Electric power consumption (kWh per capita)", "EG.USE.ELEC.KH.PC", "74.4906197877164", "75.5697762555648", "104.66104491413", "101.925211367824", "123.632486508688", "129.327031213204", "111.75241630662", "138.909416621382", "127.244613685127", "120.63507117278", "136.426265152509", "150.198015934147", "156.797151744248", "142.729212032576", "144.525438464076", "", "", "", "", ""
"Nigeria", "NGA", "Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)", "EG.USE.COMM.GD.PP.KD", "236.354341454878", "234.291040205267", "209.657150993891", "206.407914930136", "194.277253605444", "189.712704347361", "180.355537644125", "175.17049498804", "168.942188739103", "153.892550603019", "153.344648180037", "154.016268302787", "155.636723250296", "146.391815295457", "138.429744908745", "", "", "", "", ""
"Nigeria", "NGA", "Renewable energy consumption (% of total final energy consumption)", "EG.FEC.RNEW.ZS", "86.1906967163086", "84.6695022583008", "84.5926971435547", "82.950798034668", "84.0821990966797", "84.0291976928711", "85.9664001464844", "87.3358993530273", "86.2963027954102", "88.7492980957031", "86.4609985351563", "84.6440963745117", "84.5963973999023", "82.2163009643555", "80.6576995849609", "82.303596496582", "82.4570999145508", "82.649299621582", "79.6541976928711", ""
"Nigeria", "NGA", "Electricity production from renewable sources, excluding hydroelectric (% of total)", "EG.ELC.RNWX.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Nigeria", "NGA", "Electricity production from renewable sources, excluding hydroelectric (kWh)", "EG.ELC.RNWX.KH", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Nigeria", "NGA", "Renewable electricity output (% of total electricity output)", "EG.ELC.RNEW.ZS", "38.2155225096761", "38.2162721510801", "38.2176839173822", "36.9005152596116", "33.4006179196704", "33.000552274948", "27.1008221549113", "27.0998346244234", "27.1009000473709", "22.9003387773676", "24.4018222885801", "21.7614855367315", "19.7136487145544", "18.4399127514455", "17.5913129318855", "18.1951250556864", "", "", "", ""
"Nigeria", "NGA", "Electricity production from oil sources (% of total)", "EG.ELC.PETR.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Nigeria", "NGA", "Electricity production from nuclear sources (% of total)", "EG.ELC.NUCL.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", "", ""
"Nigeria", "NGA", "Electricity production from natural gas sources (% of total)", "EG.ELC.NGAS.ZS", "61.7844774903239", "61.7837278489199", "61.7823160826178", "63.0994847403884", "66.5993820803296", "66.999447725052", "72.8991778450887", "72.9001653755766", "72.8990999526291", "77.0996612226323", "75.5981777114199", "78.2385144632685", "80.2863512854456", "81.5600872485545", "82.4086870681145", "81.8048749443136", "", "", "", ""
"Nigeria", "NGA", "Electricity production from hydroelectric sources (% of total)", "EG.ELC.HYRO.ZS", "38.2155225096761", "38.2162721510801", "38.2176839173822", "36.9005152596116", "33.4006179196704", "33.000552274948", "27.1008221549113", "27.0998346244234", "27.1009000473709", "22.9003387773676", "24.4018222885801", "21.7614855367315", "19.7136487145544", "18.4399127514455", "17.5913129318855", "18.1951250556864", "", "", "", ""
"Nigeria", "NGA", "Electricity production from coal sources (% of total)", "EG.ELC.COAL.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Nigeria", "NGA", "Access to electricity (% of population)", "EG.ELC.ACCS.ZS", "42.9361190795898", "43.7688140869141", "44.5932235717773", "52.2", "46.2124671936035", "47.0051078796387", "47.7886161804199", "50.1309194284432", "50.3", "50.1457786560059", "48", "55.9", "53.1539001464844", "55.6", "54.4245338439941", "52.5", "59.3", "54.4", "56.5", "55.4"
"Nigeria", "NGA", "Foreign direct investment, net inflows (% of GDP)", "BX.KLT.DINV.WD.GD.ZS", "1.64173932893097", "1.60828418458094", "1.9647267974307", "1.91146347433629", "1.37408617534323", "2.82883001855541", "2.05602376084292", "2.18993429640203", "2.43121914079032", "2.93133617143802", "1.6672133586615", "2.18301281275488", "1.55211520631578", "1.093559062874", "0.858611941225269", "0.629447034420169", "0.853393884374993", "0.642181660201689", "0.195182772580418", "0.51439293173355"
"Nigeria", "NGA", "Cereal yield (kg per hectare)", "AG.YLD.CREL.KG", "1171.5", "1233.6", "1255.2", "1308.8", "1372.8", "1421.7", "1507.5", "1399.8", "1598.4", "1531.1", "1528", "1334.4", "1399", "1234.7", "1451.8", "1445", "1485.1", "1408.8", "1509", ""
"Nigeria", "NGA", "Average precipitation in depth (mm per year)", "AG.LND.PRCP.MM", "", "", "1150", "", "", "", "", "1150", "", "", "", "", "1150", "", "", "", "", "1150", "", ""
"Nigeria", "NGA", "Agricultural irrigated land (% of total agricultural land)", "AG.LND.IRIG.AG.ZS", "", "", "", "", "0.327362684819277", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Nigeria", "NGA", "Forest area (% of land area)", "AG.LND.FRST.ZS", "27.3318620507922", "27.1525566279083", "26.9732512050243", "26.7939457821404", "26.6146403592565", "26.4353349363725", "26.2560295134886", "26.0767240906047", "25.8974186677207", "25.7181132448368", "25.5388078219529", "25.3595023990689", "25.180196976185", "25.0008915533011", "24.8215861304171", "24.6422807075332", "24.4629795557605", "24.2836830374299", "24.1043842023782", "23.9250853673265"
"Nigeria", "NGA", "Forest area (sq. km)", "AG.LND.FRST.K2", "248930.4", "247297.34", "245664.28", "244031.22", "242398.16", "240765.1", "239132.04", "237498.98", "235865.92", "234232.86", "232599.8", "230966.74", "229333.68", "227700.62", "226067.56", "224434.5", "222801.4789", "221168.5", "219535.5", "217902.5"
"Nigeria", "NGA", "Land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.ZS", "0.448578879", "", "", "", "", "", "", "", "", "", "0.448578879", "", "", "", "", "", "", "", "", ""
"Nigeria", "NGA", "Urban land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.UR.ZS", "0.041135614", "", "", "", "", "", "", "", "", "", "0.041135614", "", "", "", "", "", "", "", "", ""
"Nigeria", "NGA", "Urban land area where elevation is below 5 meters (sq. km)", "AG.LND.EL5M.UR.K2", "369.1096802", "", "", "", "", "", "", "", "", "", "369.1096802", "", "", "", "", "", "", "", "", ""
"Nigeria", "NGA", "Rural land area where elevation is below 5 meters (% of total land area)", "AG.LND.EL5M.RU.ZS", "0.407443265", "", "", "", "", "", "", "", "", "", "0.407443265", "", "", "", "", "", "", "", "", ""
"Nigeria", "NGA", "Rural land area where elevation is below 5 meters (sq. km)", "AG.LND.EL5M.RU.K2", "3655.986572", "", "", "", "", "", "", "", "", "", "3655.986572", "", "", "", "", "", "", "", "", ""
"Nigeria", "NGA", "Arable land (% of land area)", "AG.LND.ARBL.ZS", "38.4290215971101", "36.2330775058467", "37.3310495514784", "38.4290215971101", "38.4290215971101", "39.5269936427419", "40.4053712792472", "40.6249656883736", "39.5269936427419", "35.135105460215", "36.2330775058467", "37.3310495514784", "38.4290215971101", "37.3310495514784", "37.3310495514784", "37.3310495514784", "37.3310495514784", "37.3310495514784", "37.3310495514784", ""
"Nigeria", "NGA", "Agricultural land (% of land area)", "AG.LND.AGRI.ZS", "72.6681379492078", "72.8474433720917", "73.0267487949757", "73.2060542178596", "73.3853596407435", "73.5646650636275", "73.7439704865114", "73.9232759093953", "74.1025813322793", "74.2818867551632", "74.4611921780471", "74.6404976009311", "74.819803023815", "74.999108446699", "75.1784138695829", "75.3577192924668", "75.5370204332598", "75.7163169625701", "75.8956157976218", ""
"Nigeria", "NGA", "Agricultural land (sq. km)", "AG.LND.AGRI.K2", "661839.6", "663472.66", "665105.72", "666738.78", "668371.84", "670004.9", "671637.96", "673271.02", "674904.08", "676537.14", "678170.2", "679803.26", "681436.32", "683069.38", "684702.44", "686335.5", "687968.521", "689601.5", "691234.5", ""
"Rwanda", "RWA", "Urban population (% of total population)", "SP.URB.TOTL.IN.ZS", "14.926", "15.829", "16.777", "16.904", "16.908", "16.912", "16.917", "16.921", "16.925", "16.93", "16.934", "16.938", "16.943", "16.947", "16.967", "17.004", "17.056", "17.125", "17.211", "17.313"
"Rwanda", "RWA", "Urban population", "SP.URB.TOTL", "1184182", "1302909", "1413808", "1446502", "1467702", "1495058", "1529862", "1569213", "1612027", "1656223", "1700061", "1743485", "1787430", "1832231", "1880559", "1933196", "1990235", "2051739", "2117292", "2186102"
"Rwanda", "RWA", "Urban population growth (annual %)", "SP.URB.GROW", "11.5536118790318", "9.55472160054987", "8.16873163772882", "2.28614548331771", "1.45496842295164", "1.84670897663432", "2.30125331812749", "2.53966845371087", "2.69181735287094", "2.70473154089059", "2.61244240386298", "2.52218509412065", "2.48928502674974", "2.47555160260455", "2.60347230643815", "2.76055188079508", "2.90781303380967", "3.04350040198198", "3.14501874392468", "3.19821355574222"
"Rwanda", "RWA", "Population, total", "SP.POP.TOTL", "7933688", "8231150", "8427061", "8557160", "8680516", "8840220", "9043342", "9273759", "9524532", "9782770", "10039338", "10293333", "10549668", "10811538", "11083629", "11369066", "11668829", "11980960", "12301969", "12626938"
"Rwanda", "RWA", "Population growth (annual %)", "SP.POP.GROW", "5.60499233054659", "3.68077407201797", "2.35223377891559", "1.53202840012521", "1.43126145069821", "1.82307893077429", "2.2717033133256", "2.51600026513617", "2.66819869450647", "2.67518890808298", "2.58885008064935", "2.4985228270333", "2.45979861275517", "2.45195069689716", "2.48552575680974", "2.54270036203703", "2.6024940114545", "2.63976245281264", "2.64406078348327", "2.60731374636986"
"Rwanda", "RWA", "Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)", "SI.POV.DDAY", "78", "", "", "", "", "69.1", "", "", "", "", "63.2", "", "", "57.9", "", "", "56.5", "", "", ""
"Rwanda", "RWA", "Prevalence of underweight, weight for age (% of children under 5)", "SH.STA.MALN.ZS", "20.3", "", "", "", "", "17.9", "", "", "", "14.3", "11.7", "", "12", "", "", "8.9", "", "", "12.6", ""
"Rwanda", "RWA", "Community health workers (per 1,000 people)", "SH.MED.CMHW.P3", "", "", "", "", "1.359", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Mortality rate, under-5 (per 1,000 live births)", "SH.DYN.MORT", "178.7", "166.4", "152.2", "137.5", "122.7", "109.3", "97.6", "87.5", "78.5", "70.7", "63.7", "57.1", "52", "47.6", "44.3", "41.5", "39.2", "37.5", "35.9", "34.3"
"Rwanda", "RWA", "Primary completion rate, total (% of relevant age group)", "SE.PRM.CMPT.ZS", "25.0817604064941", "26.4284400939941", "32.0634689331055", "41.7365989685059", "40.7608184814453", "", "", "", "51.2898712158203", "69.3714065551758", "71.8742904663086", "", "71.1614303588867", "69.1487808227539", "62.9904708862305", "63.3508682250977", "69.0601425170898", "78.1988067626953", "86.5463485717773", "97.4003295898438"
"Rwanda", "RWA", "School enrollment, primary and secondary (gross), gender parity index (GPI)", "SE.ENR.PRSC.FM.ZS", "0.93997997045517", "0.963789999485016", "0.976870000362396", "0.980130016803741", "0.997940003871918", "1.00641000270844", "1.02309000492096", "1.00548994541168", "1.0050300359726", "1.00713002681732", "1.01434004306793", "1.02654004096985", "1.02889001369476", "1.03242003917694", "1.03743004798889", "1.02611005306244", "1.01540005207062", "1.01505994796753", "1.01159000396729", "1.00995004177094"
"Rwanda", "RWA", "Agriculture, forestry, and fishing, value added (% of GDP)", "NV.AGR.TOTL.ZS", "31.2047292567531", "31.8127523900969", "30.2134502798751", "33.0530652669799", "33.9125578519748", "33.7941069479811", "30.0419874267159", "26.0835154641538", "24.793539061915", "25.3710309186227", "24.3279345092466", "23.8500827456247", "24.7793295601997", "24.9336940881483", "24.7015677159807", "23.9937392995121", "25.1660503876434", "26.3454425742705", "24.6149687776061", "23.543656696549"
"Rwanda", "RWA", "CPIA public sector management and institutions cluster average (1=low to 6=high)", "IQ.CPA.PUBS.XQ", "", "", "", "", "", "3.3", "3.4", "3.5", "3.5", "3.5", "3.7", "3.6", "3.6", "3.6", "3.6", "3.7", "3.7", "3.7", "3.8", "3.8"
"Rwanda", "RWA", "Ease of doing business index (1=most business-friendly regulations)", "IC.BUS.EASE.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "38"
"Rwanda", "RWA", "Terrestrial and marine protected areas (% of total territorial area)", "ER.PTD.TOTL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "9.11516142086508", "9.11408907313889", "9.11408907313889", ""
"Rwanda", "RWA", "Marine protected areas (% of territorial waters)", "ER.MRN.PTMR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Terrestrial protected areas (% of total land area)", "ER.LND.PTLD.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "9.12", "9.11408907313889", "9.11408907313889", ""
"Rwanda", "RWA", "Annual freshwater withdrawals, total (% of internal resources)", "ER.H2O.FWTL.ZS", "", "", "1.72168421052632", "", "", "", "", "1.93578947368421", "", "", "", "", "1.93578947368421", "", "", "", "", "1.93578947368421", "", ""
"Rwanda", "RWA", "Annual freshwater withdrawals, total (billion cubic meters)", "ER.H2O.FWTL.K3", "", "", "0.16356", "", "", "", "", "0.1839", "", "", "", "", "0.1839", "", "", "", "", "0.1839", "", ""
"Rwanda", "RWA", "Population in urban agglomerations of more than 1 million (% of total population)", "EN.URB.MCTY.TL.ZS", "6.27130787094224", "6.61727705120184", "7.07658340197134", "7.26952633817762", "7.42490423380361", "7.55320568945117", "7.64970516430762", "7.72852734258029", "7.79667704407944", "7.86410188525336", "7.93935815289813", "8.02257150332161", "8.11019834936986", "8.19862076977392", "8.28522860157084", "8.3679609213281", "8.44646879305541", "8.52253074878808", "8.5989161572428", "8.67032054802202"
"Rwanda", "RWA", "Population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Urban population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.UR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Rural population living in areas where elevation is below 5 meters (% of total population)", "EN.POP.EL5M.RU.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Droughts, floods, extreme temperatures (% of population, average 1990-2009)", "EN.CLC.MDAT.ZS", "", "", "", "", "", "", "", "", "", "1.29597316565611", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "GHG net emissions/removals by LUCF (Mt of CO2 equivalent)", "EN.CLC.GHGR.MT.CE", "", "", "-7.0098", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Disaster risk reduction progress score (1-5 scale; 5=best)", "EN.CLC.DRSK.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "SF6 gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.SF6G.KT.CE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "PFC gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.PFCG.KT.CE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Nitrous oxide emissions (% change from 1990)", "EN.ATM.NOXE.ZG", "11.6580478764079", "29.0563396710603", "50.9303541264349", "34.8484259367264", "67.5013284601527", "42.4519702252118", "50.6313965896376", "53.2610996625927", "57.5216765815156", "125.771262922785", "132.800221194016", "135.128223405956", "137.456225617896", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Nitrous oxide emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.NOXE.KT.CE", "990", "1050", "1100", "1190", "1270", "1340", "1460", "1540", "1620", "1670", "1760", "1700", "1770", "1810", "1790", "2050", "1980", "2000", "1960", ""
"Rwanda", "RWA", "Methane emissions (% change from 1990)", "EN.ATM.METH.ZG", "35.7987767089699", "42.630614609436", "47.6888152399429", "63.1550939024062", "76.3580147118261", "69.7653113464285", "78.6833454584647", "81.4040902109773", "84.6462156117802", "86.5121386037238", "94.2661601056234", "96.2088217066796", "98.1514833077358", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Methane emissions (kt of CO2 equivalent)", "EN.ATM.METH.KT.CE", "2340", "2440", "2500", "2450", "2320", "2170", "2320", "2410", "2520", "2560", "2690", "2590", "2590", "2630", "2650", "2930", "2820", "2830", "2910", ""
"Rwanda", "RWA", "HFC gas emissions (thousand metric tons of CO2 equivalent)", "EN.ATM.HFCG.KT.CE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Total greenhouse gas emissions (% change from 1990)", "EN.ATM.GHGT.ZG", "50.6883828250288", "20.666190941808", "47.796388727284", "47.4127282402434", "73.2920818281197", "52.6450743719235", "54.4193346115271", "50.8201770366592", "59.4034584198441", "83.4910339127171", "101.339110644335", "103.576890431834", "105.720278304499", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Total greenhouse gas emissions (kt of CO2 equivalent)", "EN.ATM.GHGT.KT.CE", "3890", "4050", "4160", "4190", "4140", "4070", "4340", "4550", "4740", "4860", "5110", "5040", "5200", "5360", "5400", "6070", "6030", "6090", "6170", ""
"Rwanda", "RWA", "Other greenhouse gas emissions (% change from 1990)", "EN.ATM.GHGO.ZG", "251.121066768819", "-34.024777510906", "122.906156868531", "83.2948217455062", "207.397998858955", "92.3033746785433", "51.1394127171556", "2.64308096933337", "45.3861117805748", "109.36448163826", "198.559155563305", "198.559155563305", "198.559155563305", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)", "EN.ATM.GHGO.KT.CE", "-261.890815734863", "-317.510425567627", "-335.00426864624", "-393.779899597168", "-393.888103485107", "-380.916694641113", "-400.418239593506", "-442.00793075562", "-491.42375564575", "-440.61493301392", "-502.35417175293", "-457.61419677734", "-435.63624572754", "-358.97380065918", "-375.62088775635", "-273.85380554199", "-173.08737945557", "", "", ""
"Rwanda", "RWA", "CO2 emissions from solid fuel consumption (% of total)", "EN.ATM.CO2E.SF.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Rwanda", "RWA", "CO2 emissions from solid fuel consumption (kt)", "EN.ATM.CO2E.SF.KT", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", ""
"Rwanda", "RWA", "CO2 emissions (kg per 2017 PPP $ of GDP)", "EN.ATM.CO2E.PP.GD.KD", "0.0755441917298378", "0.069635889982431", "0.0615201120925693", "0.0590368263010096", "0.056022067029937", "0.0502338405436763", "0.0459902814590341", "0.0452421329039759", "0.0399458609256879", "0.0397248363609398", "0.0376711585102814", "0.0397915643860999", "0.040570877347128", "0.0419708221810591", "0.0410532614998867", "0.0433001952662664", "0.0461328431350751", "0.0443686183365727", "0.0420303324863948", ""
"Rwanda", "RWA", "CO2 emissions (kg per PPP $ of GDP)", "EN.ATM.CO2E.PP.GD", "0.103860347161369", "0.0936825848930657", "0.0814755136245466", "0.0767611910689356", "0.0709316923572654", "0.0616816485330161", "0.0548122911436633", "0.0525100634691877", "0.0454783569878795", "0.0448845432421094", "0.0420738552127412", "0.0435327201382395", "0.045845356363317", "0.0467481310495287", "0.0428205976008815", "0.0453303688059697", "0.047803146278566", "0.0443686183365727", "0.0410448533101027", ""
"Rwanda", "RWA", "CO2 emissions (metric tons per capita)", "EN.ATM.CO2E.PC", "0.0655432883168584", "0.0631746475279882", "0.0617059731738028", "0.0595992128229459", "0.0599042729717911", "0.0576908719466258", "0.0563950804912609", "0.0582288153056382", "0.055645778711227", "0.0572435005627241", "0.0567766520063375", "0.0631476704387199", "0.0682485932258721", "0.0721451471566765", "0.0730807572140857", "0.0818009148684685", "0.089983322233962", "0.0876390539656255", "0.0877908243794144", ""
"Rwanda", "RWA", "CO2 emissions from liquid fuel consumption (% of total)", "EN.ATM.CO2E.LF.ZS", "93.7905769230769", "93.0853846153846", "92.3801923076923", "92.0345098039216", "91.675", "93.4725490196078", "93.4725490196078", "93.0331481481481", "92.7128301886792", "93.6394642857143", "94.57", "94.2136923076923", "95.2401388888889", "95.4360256410256", "95.0703703703704", "91.4778494623656", "82.0709523809524", "", "", ""
"Rwanda", "RWA", "CO2 emissions from liquid fuel consumption (kt)", "EN.ATM.CO2E.LF.KT", "487.711", "484.044", "480.377", "469.376", "476.71", "476.71", "476.71", "502.379", "491.378", "524.381", "539.049", "612.389", "685.729", "744.401", "770.07", "850.744", "861.745", "", "", ""
"Rwanda", "RWA", "CO2 emissions (kt)", "EN.ATM.CO2E.KT", "520", "520", "520", "510", "520", "510", "510", "540", "530", "560", "570", "650", "720", "780", "810", "930", "1050", "1050", "1080", ""
"Rwanda", "RWA", "CO2 emissions (kg per 2010 US$ of GDP)", "EN.ATM.CO2E.KD.GD", "0.186735951463812", "0.172131356152462", "0.152070151294356", "0.145931774214331", "0.138479660054034", "0.124171876021274", "0.113682319840735", "0.111832988620611", "0.0987412556305532", "0.0981949100882949", "0.0931184710046082", "0.0983598535602183", "0.100286219359274", "0.103746710822282", "0.101478613660858", "0.107032757601422", "0.114034714771546", "0.109673768035594", "0.103893812978442", ""
"Rwanda", "RWA", "CO2 emissions from gaseous fuel consumption (% of total)", "EN.ATM.CO2E.GF.ZS", "0.705192307692308", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0.564153846153846", "0.509305555555556", "0.470128205128205", "0.905432098765432", "1.18290322580645", "5.23857142857143", "", "", ""
"Rwanda", "RWA", "CO2 emissions from gaseous fuel consumption (kt)", "EN.ATM.CO2E.GF.KT", "3.667", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "3.667", "3.667", "3.667", "7.334", "11.001", "55.005", "", "", ""
"Rwanda", "RWA", "CO2 intensity (kg per kg of oil equivalent energy use)", "EN.ATM.CO2E.EG.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Energy use (kg of oil equivalent per capita)", "EG.USE.PCAP.KG.OE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Electric power consumption (kWh per capita)", "EG.USE.ELEC.KH.PC", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)", "EG.USE.COMM.GD.PP.KD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Renewable energy consumption (% of total final energy consumption)", "EG.FEC.RNEW.ZS", "86.7752990722656", "86.8900985717773", "87.1268997192383", "87.3010025024414", "87.549201965332", "89.252799987793", "90.5898971557617", "90.3145980834961", "90.6320037841797", "90.543098449707", "90.6569976806641", "89.6448974609375", "88.784797668457", "88.4744033813477", "87.9537963867188", "86.7220993041992", "86.0774002075195", "86.9050979614258", "85.6945037841797", ""
"Rwanda", "RWA", "Electricity production from renewable sources, excluding hydroelectric (% of total)", "EG.ELC.RNWX.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Electricity production from renewable sources, excluding hydroelectric (kWh)", "EG.ELC.RNWX.KH", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Renewable electricity output (% of total electricity output)", "EG.ELC.RNEW.ZS", "96.4601769911504", "97.7978989934508", "98", "98.3277591973244", "58.6638830897704", "55.7724957555178", "22.4956063268893", "25.7042679240721", "37.2236503856041", "39.975845410628", "39.9501956599075", "43.2995658465991", "46.2609093916185", "35.8812993174227", "44.0581475957398", "56.8878281622912", "", "", "", ""
"Rwanda", "RWA", "Electricity production from oil sources (% of total)", "EG.ELC.PETR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Electricity production from nuclear sources (% of total)", "EG.ELC.NUCL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Electricity production from natural gas sources (% of total)", "EG.ELC.NGAS.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Electricity production from hydroelectric sources (% of total)", "EG.ELC.HYRO.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Electricity production from coal sources (% of total)", "EG.ELC.COAL.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Rwanda", "RWA", "Access to electricity (% of population)", "EG.ELC.ACCS.ZS", "6.2", "5.57949304580688", "6.69960689544678", "7.8102560043335", "8.91026496887207", "4.8", "11.0778245925903", "12.1539878845215", "6", "14.3221044540405", "9.7", "10.8", "17.5", "15.2", "19.8", "22.8", "29.37", "34.1", "34.7422370910645", "37.7824363708496"
"Rwanda", "RWA", "Foreign direct investment, net inflows (% of GDP)", "BX.KLT.DINV.WD.GD.ZS", "0.391772108505811", "0.941262898024064", "0.0763444284080738", "0.219924866342506", "0.324172086112318", "0.271467265162886", "0.923580913317334", "2.0226605788855", "1.97584896324465", "2.09245371487028", "3.53184567252765", "1.62951478278573", "3.52424792594654", "2.99098992378472", "3.8100290475727", "1.89814851137526", "3.21900677696668", "2.96145099078685", "3.79856510711318", "3.7124644727321"
"Rwanda", "RWA", "Cereal yield (kg per hectare)", "AG.YLD.CREL.KG", "848.3", "913", "1028.4", "944.3", "959.3", "1183.6", "1137.9", "1015", "1267.3", "1736", "1957.5", "2083.2", "2135.7", "2149.6", "1976.5", "1443.5", "1462.8", "1283.5", "1428.1", ""
"Rwanda", "RWA", "Average precipitation in depth (mm per year)", "AG.LND.PRCP.MM", "", "", "1212", "", "", "", "", "1212", "", "", "", "", "1212", "", "", "", "", "1212", "", ""
"Rwanda", "RWA", "Agricultural irrigated land (% of total agricultural land)", "AG.LND.IRIG.AG.ZS", "", "", "", "", "", "0.445341858769421", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
